Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
54.33285427093506,8.322778220857506,1.8402743098578842,0.4,1.7949198338153223,-0.03547331318259239,6.863313210157378
54.36639761924744,8.282631697810025,1.8265893084461002,0.4,1.7949198338153223,-0.03188274800777435,6.8211580943030885
54.399786949157715,8.242485174762542,1.8129043070343163,0.4,1.7949198338153223,-0.03188274800777435,6.779006219158172
54.432984352111816,8.202338651715062,1.7992193056225323,0.4,1.808565914737047,-0.03188274800777435,6.7368576455530595
54.466410636901855,8.16219212866758,1.7855343042107483,0.4,1.808565914737047,-0.03794487938284874,6.6947124358452585
54.49970889091492,8.122045605620098,1.7718493027989644,0.4,1.8078506948169109,-0.03913303464651108,6.652570653967414
54.53289079666138,8.081899082572617,1.7581643013871804,0.4,1.8078506948169109,-0.03992275893688202,6.610432365477211
54.56649971008301,8.041752559525136,1.7444792999753964,0.4,1.8078506948169109,-0.0404379703104496,6.568297637609133
54.59970951080322,8.001606036477654,1.7307942985636124,0.4,1.8078506948169109,-0.0404379703104496,6.5261665393282495
54.632970333099365,7.961459513430173,1.7171092971518285,0.4,1.8078506948169109,-0.0404379703104496,6.484039141386063
54.66658353805542,7.921312990382691,1.7034242957400445,0.4,1.7949283691811926,-0.039784450083971024,6.441915516378512
54.69979286193848,7.88116646733521,1.6897392943282605,0.4,1.7949283691811926,-0.039784450083971024,6.399795738806267
54.733046531677246,7.841019944287728,1.6760542929164766,0.4,1.7949283691811926,-0.039784450083971024,6.357679885137372
54.76748871803284,7.800873421240246,1.6623692915046926,0.4,1.790968797214718,-0.03932645916938782,6.315568033872387
54.800925731658936,7.7607268981927655,1.6486842900929086,0.4,1.790968797214718,-0.03932645916938782,6.273460265612114
54.833040952682495,7.647049199242975,1.6220968736088504,0.4,1.790968797214718,-0.03932645916938782,6.156743686362534
54.86636233329773,7.573518023340667,1.609194458536576,0.4,1.7892508609401752,-0.03580709546804428,6.0821317305948135
54.90005683898926,7.499986847438359,1.5962920434643015,0.4,1.7892508609401752,-0.03580709546804428,6.007520833866507
54.9331374168396,7.426455671536051,1.5833896283920272,0.4,1.7892508609401752,-0.03580709546804428,5.932911036132308
54.966683864593506,7.352924495633742,1.570487213319753,0.4,1.806262198162218,-0.058130498975515366,5.858302379381718
54.999770641326904,7.233343791811572,1.5519093033821463,0.4,1.809968424947104,-0.05795732140541077,5.7374731455944525
55.03315305709839,7.187294263891712,1.5462338085168137,0.4,1.809968424947104,-0.05795732140541077,5.691254250795268
55.066444873809814,7.14124473597185,1.5405583136514813,0.4,1.809968424947104,-0.05198320001363754,5.645038293802809
55.099711179733276,7.095195208051989,1.534882818786149,0.4,1.8112108546756711,-0.05049261450767517,5.598825347368167
55.13289928436279,7.049145680132128,1.5292073239208164,0.4,1.8112108546756711,-0.04923873394727707,5.552615486659564
55.16652154922485,7.003096152212267,1.523531829055484,0.4,1.8112108546756711,-0.0452098548412323,5.506408789363373
55.199788331985474,6.957046624292405,1.5178563341901514,0.4,1.8112108546756711,-0.0452098548412323,5.460205335790221
55.233214139938354,6.910997096372545,1.512180839324819,0.4,1.8112108546756711,-0.0452098548412323,5.414005208986505
